x,Pitot
2.66,2.5176498889923096
2.7,2.5176498889923096
2.7,2.5176498889923096
2.7,2.5176498889923096
2.74,2.5176498889923096
2.74,2.5176498889923096
2.74,2.5176498889923096
2.7800000000000002,0.0
2.7800000000000002,0.0
2.819999999,0.0
2.819999999,0.0
2.8399999989999998,0.0
2.86,0.0
2.86,0.0
2.88,0.0
2.88,0.0
2.9,1.543794870376587
2.9,1.543794870376587
2.92,1.543794870376587
2.94,1.543794870376587
2.94,1.543794870376587
2.96,1.543794870376587
2.98,1.543794870376587
2.98,1.543794870376587
3.0,1.543794870376587
3.02,1.543794870376587
3.04,2.9831714630126953
3.04,2.9831714630126953
3.06,2.9831714630126953
3.08,2.9831714630126953
3.1,2.9831714630126953
3.1,2.9831714630126953
3.12,2.9831714630126953
3.14,2.9831714630126953
3.14,2.9831714630126953
3.16,2.9831714630126953
3.16,0.13080096244812012
3.16,0.13080096244812012
3.2,0.13080096244812012
3.2,0.13080096244812012
3.239999999,0.13080096244812012
3.239999999,0.13080096244812012
3.2599999989999997,0.13080096244812012
3.279999999,0.13080096244812012
3.279999999,0.13080096244812012
3.2999999989999997,0.13080096244812012
3.319999999,2.2897441387176514
3.319999999,2.2897441387176514
3.3399999989999998,2.2897441387176514
3.3399999989999998,2.2897441387176514
3.359999999,2.2897441387176514
3.379999999,2.2897441387176514
3.379999999,2.2897441387176514
3.4,2.2897441387176514
3.4,2.2897441387176514
3.42,2.2897441387176514
3.42,2.2897441387176514
3.44,0.0
3.46,0.0
3.46,0.0
3.48,0.0
3.5,0.0
3.52,0.0
3.52,0.0
3.54,0.0
3.56,0.0
3.56,0.0
3.58,0.18302826583385468
3.6,0.18302826583385468
3.62,0.18302826583385468
3.66,0.18302826583385468
3.7,0.18302826583385468
3.74,0.0
3.74,0.0
3.7800000000000002,0.0
3.8399999989999998,0.0
3.86,0.0
3.92,0.0
3.96,0.0
4.0,2.687347173690796
4.04,2.687347173690796
4.08,2.687347173690796
4.12,2.687347173690796
4.16,0.0
4.2,0.0
4.24,0.0
4.28,0.0
4.32,2.6669998168945312
4.36,2.6669998168945312
4.4,2.6669998168945312
4.439999999,0.7807334065437317
4.48,0.7807334065437317
4.54,0.7807334065437317
4.54,0.7807334065437317
4.58,5.117607593536377
4.62,5.117607593536377
4.66,5.117607593536377
4.7,0.0
4.74,0.0
4.78,0.0
4.82,0.0
4.9,0.9020222425460815
4.939999999,0.9020222425460815
4.96,0.9020222425460815
5.0,0.7986961007118225
5.04,0.7986961007118225
5.08,0.7986961007118225
5.12,0.7986961007118225
5.16,3.3610827922821045
5.2,3.3610827922821045
5.24,3.3610827922821045
5.28,0.6255042552947998
5.32,0.6255042552947998
5.36,0.6255042552947998
5.4,0.6255042552947998
5.46,0.0
5.48,0.0
5.54,0.0
5.58,0.7895305156707764
5.62,0.7895305156707764
5.66,0.7895305156707764
5.7,0.0
5.74,0.0
5.78,0.0
5.82,0.0
5.86,0.0
5.9,0.0
5.96,0.0
6.0,1.0024795532226562
6.04,1.0024795532226562
6.08,1.0024795532226562
6.12,1.0024795532226562
6.16,0.0
6.2,0.0
6.28,0.0
6.32,1.546416997909546
6.36,1.546416997909546
6.4,1.546416997909546
6.46,0.0
6.48,0.0
6.54,0.0
6.58,3.2741951942443848
6.62,3.2741951942443848
6.66,3.2741951942443848
6.7,0.0
6.74,0.0
6.78,0.0
6.82,0.0
6.86,0.0
6.9,0.0
6.96,0.0
7.0,1.998502254486084
7.08,1.998502254486084
7.12,1.998502254486084
7.16,1.2474256753921509
7.2,1.2474256753921509
7.28,0.0
7.32,0.0
7.36,0.0
7.439999999,0.0
7.48,0.0
7.54,0.0
7.58,0.7744067311286926
7.62,0.7744067311286926
7.66,0.7744067311286926
7.7,0.6247166395187378
7.78,0.6247166395187378
7.82,3.454303503036499
7.86,3.454303503036499
7.939999998999999,3.454303503036499
7.98,0.0
8.019999999,0.0
8.099999999,0.0
8.14,0.0
8.179999999,0.0
8.259999999,0.0
8.3,0.9167302250862122
8.38,0.9167302250862122
8.42,0.5219507217407227
8.48,0.5219507217407227
8.519999999,0.5219507217407227
8.56,0.43811964988708496
8.599999999,0.43811964988708496
8.679999999,0.43811964988708496
8.72,0.0
8.8,0.0
8.839999999,0.0
8.88,0.0
8.959999999,0.0
9.019999999,1.4431090354919434
9.06,1.4431090354919434
9.099999999,1.4431090354919434
9.179999999,2.5100090503692627
9.22,2.5100090503692627
9.259999999,0.37720146775245667
9.339999999,0.37720146775245667
9.38,0.37720146775245667
9.459999999,1.5271579027175903
9.519999999,1.5271579027175903
9.56,2.5531082153320312
9.599999999,2.5531082153320312
9.679999999,2.5531082153320312
9.72,0.47345617413520813
9.8,0.47345617413520813
9.839999999,1.4455287456512451
9.92,1.4455287456512451
9.98,0.0
10.06,0.0
10.099999999,0.0
10.179999999,0.18927417695522308
10.22,0.18927417695522308
10.3,0.18927417695522308
10.339999999,1.3524693250656128
10.42,1.3524693250656128
10.48,0.0
10.56,0.0
10.64,2.5854079723358154
10.679999999,2.5854079723358154
10.72,2.5854079723358154
10.8,2.4455957412719727
10.839999999,2.4455957412719727
10.92,4.2844696044921875
10.98,4.2844696044921875
11.019999999,4.2844696044921875
11.099999999,0.0
11.179999999,0.0
11.22,0.0
11.3,0.0
11.339999999,0.0
11.42,0.0
11.48,0.0
11.519999999,5.207971096038818
11.599999999,5.207971096038818
11.679999999,5.207971096038818
11.72,0.0
11.8,0.0
11.839999999,0.0
11.92,0.0
11.98,1.2670049667358398
12.019999999,1.2670049667358398
12.099999999,0.0
12.14,0.0
12.179999999,0.0
12.259999999,2.2319769859313965
12.3,2.2319769859313965
12.339999999,2.2319769859313965
12.42,2.19111967086792
12.48,2.19111967086792
12.519999999,2.19111967086792
12.56,2.19111967086792
12.64,0.9396665692329407
12.679999999,0.9396665692329407
12.72,0.9396665692329407
12.8,4.292942047119141
12.839999999,4.292942047119141
12.92,4.292942047119141
12.959999999,8.556642532348633
13.019999999,8.556642532348633
13.06,8.556642532348633
13.14,7.502539157867432
13.179999999,7.502539157867432
13.22,7.502539157867432
13.3,8.681509017944336
13.339999999,8.681509017944336
13.42,8.681509017944336
13.459999999,12.480123519897461
13.519999999,12.480123519897461
13.56,12.480123519897461
13.599999999,14.584209442138672
13.679999999,14.584209442138672
13.72,14.584209442138672
13.759999999,14.584209442138672
13.8,14.692219734191895
13.839999999,14.692219734191895
13.92,14.692219734191895
13.98,16.769472122192383
14.019999999,16.769472122192383
14.06,16.769472122192383
14.099999999,17.89590835571289
14.179999999,17.89590835571289
14.22,17.89590835571289
14.259999999,19.23995018005371
14.339999999,19.23995018005371
14.38,19.23995018005371
14.42,19.23995018005371
14.48,21.048246383666992
14.519999999,21.048246383666992
14.599999999,20.8946475982666
14.64,20.8946475982666
14.679999999,20.8946475982666
14.759999999,24.06407356262207
14.8,24.06407356262207
14.839999999,24.06407356262207
14.88,24.06407356262207
14.92,26.798398971557617
14.959999999,26.798398971557617
14.98,26.798398971557617
15.019999999,26.798398971557617
15.019999999,26.798398971557617
15.06,27.44413185119629
15.099999999,27.44413185119629
15.14,27.44413185119629
15.179999999,27.44413185119629
15.179999999,27.44413185119629
15.22,26.280332565307617
15.259999999,26.280332565307617
15.3,26.280332565307617
15.339999999,26.280332565307617
15.339999999,26.280332565307617
15.38,30.874759674072266
15.42,30.874759674072266
15.459999999,30.874759674072266
15.48,30.874759674072266
15.519999999,30.874759674072266
15.56,35.03641128540039
15.599999999,35.03641128540039
15.599999999,35.03641128540039
15.64,35.03641128540039
15.64,35.03641128540039
15.679999999,32.465904235839844
15.679999999,32.465904235839844
15.72,32.465904235839844
15.72,32.465904235839844
15.759999999,32.465904235839844
15.759999999,32.465904235839844
15.8,32.465904235839844
15.8,36.96136474609375
15.839999999,36.96136474609375
15.839999999,36.96136474609375
15.88,36.96136474609375
15.88,36.96136474609375
15.92,36.96136474609375
15.92,36.96136474609375
15.959999998999999,38.92074966430664
15.959999998999999,38.92074966430664
15.959999998999999,38.92074966430664
15.999999999000002,38.92074966430664
16.020000000000003,38.92074966430664
16.020000000000003,38.92074966430664
16.060000000000002,38.92074966430664
16.060000000000002,38.92074966430664
16.099999999,40.9451789855957
16.099999999,40.9451789855957
16.139999999,40.9451789855957
16.139999999,40.9451789855957
16.180000000000003,40.9451789855957
16.180000000000003,41.37025451660156
16.220000000000002,41.37025451660156
16.220000000000002,41.37025451660156
16.259999999,41.37025451660156
16.259999999,41.37025451660156
16.299999999,41.37025451660156
16.299999999,43.838890075683594
16.340000000000003,43.838890075683594
16.340000000000003,43.838890075683594
16.380000000000003,43.838890075683594
16.42,43.838890075683594
16.42,43.838890075683594
16.459999999,45.329132080078125
16.459999999,45.329132080078125
16.459999999,45.329132080078125
16.499999999000003,45.329132080078125
16.520000000000003,45.329132080078125
16.560000000000002,45.329132080078125
16.599999999,45.0443229675293
16.599999999,45.0443229675293
16.639999999,45.0443229675293
16.639999999,45.0443229675293
16.680000000000003,45.0443229675293
16.680000000000003,47.656593322753906
16.720000000000002,47.656593322753906
16.759999999,47.656593322753906
16.759999999,47.656593322753906
16.799999999,47.656593322753906
16.799999999,46.839656829833984
16.840000000000003,46.839656829833984
16.840000000000003,46.839656829833984
16.880000000000003,46.839656829833984
16.880000000000003,46.839656829833984
16.92,46.839656829833984
16.92,48.17509460449219
16.959999999,48.17509460449219
16.999999999000003,48.17509460449219
17.020000000000003,48.17509460449219
17.020000000000003,48.17509460449219
17.060000000000002,49.02041244506836
17.060000000000002,49.02041244506836
17.099999999,49.02041244506836
17.099999999,49.02041244506836
17.139999999,49.08861541748047
17.180000000000003,49.08861541748047
17.180000000000003,49.08861541748047
17.220000000000002,49.08861541748047
17.220000000000002,49.08861541748047
17.259999999,49.08861541748047
17.259999999,48.719032287597656
17.299999999,48.719032287597656
17.299999999,48.719032287597656
17.340000000000003,48.719032287597656
17.340000000000003,48.719032287597656
17.380000000000003,48.719032287597656
17.380000000000003,51.153812408447266
17.42,51.153812408447266
17.459999999,51.153812408447266
17.459999999,51.153812408447266
17.499999999000003,46.457847595214844
17.520000000000003,46.457847595214844
17.520000000000003,46.457847595214844
17.560000000000002,46.457847595214844
17.560000000000002,46.457847595214844
17.560000000000002,46.457847595214844
17.599999999,46.457847595214844
17.599999999,50.82672882080078
17.639999999,50.82672882080078
17.639999999,50.82672882080078
17.639999999,50.82672882080078
17.680000000000003,50.82672882080078
17.680000000000003,50.82672882080078
17.720000000000002,50.82672882080078
17.720000000000002,50.82672882080078
17.720000000000002,48.44680404663086
17.759999999,48.44680404663086
17.759999999,48.44680404663086
17.759999999,48.44680404663086
17.799999999,48.44680404663086
17.799999999,48.44680404663086
17.799999999,48.44680404663086
17.840000000000003,46.79639434814453
17.840000000000003,46.79639434814453
17.840000000000003,46.79639434814453
17.840000000000003,46.79639434814453
17.880000000000003,46.79639434814453
17.880000000000003,46.79639434814453
17.880000000000003,46.79639434814453
17.92,46.79639434814453
17.92,46.79639434814453
17.92,46.79639434814453
17.92,46.79639434814453
17.959999999,49.158023834228516
17.959999999,49.158023834228516
17.959999999,49.158023834228516
17.999999999000003,49.158023834228516
17.999999999000003,49.158023834228516
18.020000000000003,49.158023834228516
18.020000000000003,49.158023834228516
18.020000000000003,49.158023834228516
18.060000000000002,49.158023834228516
18.060000000000002,49.158023834228516
18.060000000000002,51.133235931396484
18.060000000000002,51.133235931396484
18.099999999,51.133235931396484
18.099999999,51.133235931396484
18.099999999,51.133235931396484
18.099999999,51.133235931396484
18.139999999,51.133235931396484
18.139999999,51.133235931396484
18.139999999,51.133235931396484
18.139999999,51.133235931396484
18.180000000000003,53.106781005859375
18.180000000000003,53.106781005859375
18.180000000000003,53.106781005859375
18.180000000000003,53.106781005859375
18.220000000000002,53.106781005859375
18.220000000000002,53.106781005859375
18.220000000000002,53.106781005859375
18.259999999,53.106781005859375
18.259999999,53.106781005859375
18.259999999,53.106781005859375
18.259999999,53.106781005859375
18.299999999,51.50809097290039
18.299999999,51.50809097290039
18.299999999,51.50809097290039
18.299999999,51.50809097290039
18.340000000000003,51.50809097290039
18.340000000000003,51.50809097290039
18.340000000000003,51.50809097290039
18.340000000000003,51.50809097290039
18.380000000000003,51.50809097290039
18.380000000000003,51.50809097290039
18.380000000000003,51.50809097290039
18.42,51.492088317871094
18.42,51.492088317871094
18.42,51.492088317871094
18.42,51.492088317871094
18.459999999,51.492088317871094
18.459999999,51.492088317871094
18.459999999,51.492088317871094
18.459999999,51.492088317871094
18.499999999000003,51.492088317871094
18.499999999000003,51.492088317871094
18.520000000000003,46.688926696777344
18.520000000000003,46.688926696777344
18.520000000000003,46.688926696777344
18.560000000000002,46.688926696777344
18.560000000000002,46.688926696777344
18.560000000000002,46.688926696777344
18.560000000000002,46.688926696777344
18.599999999,46.688926696777344
18.599999999,46.688926696777344
18.599999999,50.100955963134766
18.599999999,50.100955963134766
18.639999999,50.100955963134766
18.639999999,50.100955963134766
18.639999999,50.100955963134766
18.639999999,50.100955963134766
18.680000000000003,50.100955963134766
18.680000000000003,50.100955963134766
18.680000000000003,50.100955963134766
18.680000000000003,50.100955963134766
18.720000000000002,50.100955963134766
18.720000000000002,53.2603874206543
18.720000000000002,53.2603874206543
18.759999999,53.2603874206543
18.759999999,53.2603874206543
18.759999999,53.2603874206543
18.799999999,53.2603874206543
18.799999999,53.2603874206543
18.799999999,53.2603874206543
18.799999999,53.2603874206543
18.840000000000003,51.20833969116211
18.840000000000003,51.20833969116211
18.840000000000003,51.20833969116211
18.840000000000003,51.20833969116211
18.880000000000003,51.20833969116211
18.880000000000003,51.20833969116211
18.880000000000003,51.20833969116211
18.92,51.20833969116211
18.92,51.20833969116211
18.92,51.20833969116211
18.959999999,50.94654846191406
18.959999999,50.94654846191406
18.959999999,50.94654846191406
18.999999999000003,50.94654846191406
19.020000000000003,50.94654846191406
19.020000000000003,50.94654846191406
19.020000000000003,50.94654846191406
19.060000000000002,50.94654846191406
19.060000000000002,51.53624725341797
19.060000000000002,51.53624725341797
19.099999999,51.53624725341797
19.099999999,51.53624725341797
19.099999999,51.53624725341797
19.139999999,51.53624725341797
19.139999999,51.53624725341797
19.139999999,51.53624725341797
19.180000000000003,52.20533752441406
19.180000000000003,52.20533752441406
19.180000000000003,52.20533752441406
19.220000000000002,52.20533752441406
19.220000000000002,52.20533752441406
19.220000000000002,52.20533752441406
19.259999999,52.20533752441406
19.259999999,52.20533752441406
19.259999999,52.20533752441406
19.299999999,47.9626579284668
19.299999999,47.9626579284668
19.299999999,47.9626579284668
19.340000000000003,47.9626579284668
19.340000000000003,47.9626579284668
19.340000000000003,47.9626579284668
19.380000000000003,47.9626579284668
19.380000000000003,47.9626579284668
19.380000000000003,47.9626579284668
19.42,52.214561462402344
19.42,52.214561462402344
19.42,52.214561462402344
19.42,52.214561462402344
19.459999999,52.214561462402344
19.459999999,52.214561462402344
19.459999999,52.214561462402344
19.499999999000003,52.214561462402344
19.520000000000003,51.000003814697266
19.520000000000003,51.000003814697266
19.520000000000003,51.000003814697266
19.560000000000002,51.000003814697266
19.560000000000002,51.000003814697266
19.560000000000002,51.000003814697266
19.560000000000002,51.000003814697266
19.599999999,51.000003814697266
19.599999999,50.99234390258789
19.639999999,50.99234390258789
19.639999999,50.99234390258789
19.639999999,50.99234390258789
19.680000000000003,50.99234390258789
19.680000000000003,50.99234390258789
19.680000000000003,50.99234390258789
19.720000000000002,50.99234390258789
19.720000000000002,51.64820861816406
19.759999999,51.64820861816406
19.759999999,51.64820861816406
19.759999999,51.64820861816406
19.799999999,51.64820861816406
19.799999999,51.64820861816406
19.799999999,51.64820861816406
19.840000000000003,55.990089416503906
19.840000000000003,55.990089416503906
19.840000000000003,55.990089416503906
19.880000000000003,55.990089416503906
19.880000000000003,55.990089416503906
19.880000000000003,55.990089416503906
19.92,55.990089416503906
19.92,55.990089416503906
19.92,55.990089416503906
19.959999999,67.27950286865234
19.959999999,67.27950286865234
19.999999999000003,67.27950286865234
19.999999999000003,67.27950286865234
20.020000000000003,67.27950286865234
20.020000000000003,67.27950286865234
20.020000000000003,67.27950286865234
20.060000000000002,67.27950286865234
20.060000000000002,80.3782730102539
20.060000000000002,80.3782730102539
20.099999999,80.3782730102539
20.099999999,80.3782730102539
20.099999999,80.3782730102539
20.139999999,80.3782730102539
20.139999999,80.3782730102539
20.139999999,80.3782730102539
20.180000000000003,89.04391479492188
20.180000000000003,89.04391479492188
20.180000000000003,89.04391479492188
20.220000000000002,89.04391479492188
20.220000000000002,89.04391479492188
20.220000000000002,89.04391479492188
20.220000000000002,89.04391479492188
20.259999999,89.04391479492188
20.259999999,90.28813934326172
20.259999999,90.28813934326172
20.299999999,90.28813934326172
20.299999999,90.28813934326172
20.299999999,90.28813934326172
20.340000000000003,90.28813934326172
20.340000000000003,90.28813934326172
20.340000000000003,90.28813934326172
20.340000000000003,90.28813934326172
20.380000000000003,90.28813934326172
20.380000000000003,90.28813934326172
20.380000000000003,95.82588958740234
20.380000000000003,95.82588958740234
20.380000000000003,95.82588958740234
20.42,95.82588958740234
20.42,95.82588958740234
20.42,95.82588958740234
20.459999999,95.82588958740234
20.459999999,95.82588958740234
20.459999999,95.82588958740234
20.459999999,95.82588958740234
20.499999999000003,100.11360931396484
20.499999999000003,100.11360931396484
20.520000000000003,100.11360931396484
20.520000000000003,100.11360931396484
20.520000000000003,100.11360931396484
20.520000000000003,100.11360931396484
20.520000000000003,100.11360931396484
20.560000000000002,100.11360931396484
20.560000000000002,100.11360931396484
20.560000000000002,100.11360931396484
20.560000000000002,100.11360931396484
20.599999999,100.11360931396484
20.599999999,103.80423736572266
20.599999999,103.80423736572266
20.639999999,103.80423736572266
20.639999999,103.80423736572266
20.639999999,103.80423736572266
20.639999999,103.80423736572266
20.680000000000003,103.80423736572266
20.680000000000003,103.80423736572266
20.680000000000003,103.80423736572266
20.680000000000003,103.80423736572266
20.720000000000002,103.80423736572266
20.720000000000002,103.80423736572266
20.720000000000002,104.49984741210938
20.720000000000002,104.49984741210938
20.720000000000002,104.49984741210938
20.759999999,104.49984741210938
20.759999999,104.49984741210938
20.759999999,104.49984741210938
20.759999999,104.49984741210938
20.799999999,104.49984741210938
20.799999999,104.49984741210938
20.799999999,104.49984741210938
20.799999999,104.49984741210938
20.799999999,104.49984741210938
20.840000000000003,102.54608154296875
20.840000000000003,102.54608154296875
20.840000000000003,102.54608154296875
20.840000000000003,102.54608154296875
20.840000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.880000000000003,102.54608154296875
20.92,102.54608154296875
20.92,102.54608154296875
20.92,102.54608154296875
20.92,102.54608154296875
20.959999999,104.67475128173828
20.959999999,104.67475128173828
20.959999999,104.67475128173828
20.959999999,104.67475128173828
20.999999999000003,104.67475128173828
20.999999999000003,104.67475128173828
21.020000000000003,104.67475128173828
21.020000000000003,104.67475128173828
21.020000000000003,104.67475128173828
21.020000000000003,104.67475128173828
21.060000000000002,104.67475128173828
21.060000000000002,104.67475128173828
21.060000000000002,104.67475128173828
21.060000000000002,106.4211196899414
21.060000000000002,106.4211196899414
21.099999999,106.4211196899414
21.099999999,106.4211196899414
21.099999999,106.4211196899414
21.099999999,106.4211196899414
21.099999999,106.4211196899414
21.139999999,106.4211196899414
21.139999999,106.4211196899414
21.139999999,106.4211196899414
21.139999999,106.4211196899414
21.139999999,106.4211196899414
21.180000000000003,104.64708709716797
21.180000000000003,104.64708709716797
21.180000000000003,104.64708709716797
21.180000000000003,104.64708709716797
21.180000000000003,104.64708709716797
21.220000000000002,104.64708709716797
21.220000000000002,104.64708709716797
21.220000000000002,104.64708709716797
21.220000000000002,104.64708709716797
21.220000000000002,104.64708709716797
21.220000000000002,104.64708709716797
21.259999999,104.64708709716797
21.259999999,104.64708709716797
21.259999999,104.64708709716797
21.259999999,105.91256713867188
21.259999999,105.91256713867188
21.299999999,105.91256713867188
21.299999999,105.91256713867188
21.299999999,105.91256713867188
21.299999999,105.91256713867188
21.299999999,105.91256713867188
21.299999999,105.91256713867188
21.340000000000003,105.91256713867188
21.340000000000003,105.91256713867188
21.340000000000003,105.91256713867188
21.340000000000003,105.91256713867188
21.340000000000003,105.91256713867188
21.380000000000003,105.91256713867188
21.380000000000003,105.91256713867188
21.380000000000003,105.91256713867188
21.380000000000003,120.08291625976562
21.380000000000003,120.08291625976562
21.380000000000003,120.08291625976562
21.42,120.08291625976562
21.42,120.08291625976562
21.42,120.08291625976562
21.42,120.08291625976562
21.42,120.08291625976562
21.42,120.08291625976562
21.459999999,120.08291625976562
21.459999999,120.08291625976562
21.459999999,120.08291625976562
21.459999999,120.08291625976562
21.459999999,120.08291625976562
21.499999999000003,130.42294311523438
21.499999999000003,130.42294311523438
21.520000000000003,130.42294311523438
21.520000000000003,130.42294311523438
21.520000000000003,130.42294311523438
21.520000000000003,130.42294311523438
21.520000000000003,130.42294311523438
21.560000000000002,130.42294311523438
21.560000000000002,130.42294311523438
21.560000000000002,130.42294311523438
21.560000000000002,130.42294311523438
21.560000000000002,130.42294311523438
21.560000000000002,130.42294311523438
21.599999999,130.42294311523438
21.599999999,130.42294311523438
21.599999999,130.42294311523438
21.599999999,154.75205993652344
21.599999999,154.75205993652344
21.599999999,154.75205993652344
21.639999999,154.75205993652344
21.639999999,154.75205993652344
21.639999999,154.75205993652344
21.639999999,154.75205993652344
21.639999999,154.75205993652344
21.680000000000003,154.75205993652344
21.680000000000003,154.75205993652344
21.680000000000003,154.75205993652344
21.680000000000003,154.75205993652344
21.680000000000003,154.75205993652344
21.680000000000003,154.75205993652344
21.720000000000002,154.75205993652344
21.720000000000002,154.75205993652344
21.720000000000002,154.75205993652344
21.720000000000002,173.7504425048828
21.720000000000002,173.7504425048828
21.720000000000002,173.7504425048828
21.759999999,173.7504425048828
21.759999999,173.7504425048828
21.759999999,173.7504425048828
21.759999999,173.7504425048828
21.759999999,173.7504425048828
21.799999999,173.7504425048828
21.799999999,173.7504425048828
21.799999999,173.7504425048828
21.799999999,173.7504425048828
21.799999999,173.7504425048828
21.799999999,173.7504425048828
21.840000000000003,178.52943420410156
21.840000000000003,178.52943420410156
21.840000000000003,178.52943420410156
21.840000000000003,178.52943420410156
21.840000000000003,178.52943420410156
21.840000000000003,178.52943420410156
21.880000000000003,178.52943420410156
21.880000000000003,178.52943420410156
21.880000000000003,178.52943420410156
21.880000000000003,178.52943420410156
21.880000000000003,178.52943420410156
21.92,178.52943420410156
21.92,178.52943420410156
21.92,178.52943420410156
21.92,182.73829650878906
21.92,182.73829650878906
21.92,182.73829650878906
21.959999999,182.73829650878906
21.959999999,182.73829650878906
21.959999999,182.73829650878906
21.959999999,182.73829650878906
21.959999999,182.73829650878906
21.999999999000003,182.73829650878906
21.999999999000003,182.73829650878906
21.999999999000003,182.73829650878906
22.020000000000003,182.73829650878906
22.020000000000003,182.73829650878906
22.020000000000003,182.73829650878906
22.020000000000003,182.73829650878906
22.020000000000003,182.73829650878906
22.020000000000003,182.73829650878906
22.060000000000002,181.6465301513672
22.060000000000002,181.6465301513672
22.060000000000002,181.6465301513672
22.060000000000002,181.6465301513672
22.060000000000002,181.6465301513672
22.099999999,181.6465301513672
22.099999999,181.6465301513672
22.099999999,181.6465301513672
22.099999999,181.6465301513672
22.099999999,181.6465301513672
22.139999999,181.6465301513672
22.139999999,181.6465301513672
22.139999999,181.6465301513672
22.139999999,183.38833618164062
22.139999999,183.38833618164062
22.139999999,183.38833618164062
22.180000000000003,183.38833618164062
22.180000000000003,183.38833618164062
22.180000000000003,183.38833618164062
22.180000000000003,183.38833618164062
22.220000000000002,183.38833618164062
22.220000000000002,183.38833618164062
22.220000000000002,183.38833618164062
22.220000000000002,183.38833618164062
22.220000000000002,183.38833618164062
22.220000000000002,183.38833618164062
