x,Pitot
19.720000000000002,16.36161994934082
19.799999999,19.93910026550293
19.880000000000003,19.981700897216797
19.959999999,16.91065216064453
20.040000000000003,23.63018226623535
20.119999999,22.553022384643555
20.200000000000003,20.18433380126953
20.279999999,23.034534454345703
20.360000000000003,25.01148796081543
20.459999999,26.979774475097656
20.519999999000003,20.959186553955078
20.580000000000002,28.326019287109375
20.639999999,25.927080154418945
20.740000000000002,23.65654754638672
20.839999999,25.549657821655273
20.94,25.95403289794922
21.040000000000003,22.029146194458008
21.119999999,23.72755241394043
21.220000000000002,25.02713966369629
21.339999999,24.26205062866211
21.42,27.10677146911621
21.479999999,24.389253616333008
21.560000000000002,24.190778732299805
21.639999999,23.62708854675293
21.700000000000003,23.160539627075195
21.779999999,21.05779457092285
21.839999999,21.626869201660156
21.92,24.998825073242188
21.979999999,23.669897079467773
22.060000000000002,21.596303939819336
22.139999999,22.60660171508789
22.220000000000002,23.453184127807617
22.299999999,25.30799102783203
22.339999999,24.211271286010742
22.42,23.408720016479492
22.459999999,23.03096580505371
22.519999999000003,27.93600845336914
22.560000000000002,26.818500518798828
22.580000000000002,23.407102584838867
22.6,24.368106842041016
22.619999999,24.772064208984375
22.659999999,28.63336753845215
22.659999999,28.154767990112305
22.720000000000002,28.993066787719727
22.819999999,30.28234100341797
22.900000000000002,29.67955207824707
22.999999999,31.797000885009766
23.1,33.30278015136719
23.179999999,37.16066360473633
23.26,33.95667266845703
23.339999999,40.274559020996094
23.42,35.996543884277344
23.499999999,42.74519348144531
23.580000000000002,39.766395568847656
23.659999999,39.7473030090332
23.720000000000002,37.21527099609375
23.779999999,42.718414306640625
23.860000000000003,39.749000549316406
23.92,40.55599594116211
23.979999999,40.02374267578125
24.060000000000002,39.091983795166016
24.139999999,38.245994567871094
24.220000000000002,36.910072326660156
24.299999999,37.968719482421875
24.400000000000002,37.83174133300781
24.479999999,34.34895324707031
24.580000000000002,37.596282958984375
24.659999999,36.76839065551758
24.76,34.52421951293945
24.839999999,34.69759750366211
24.92,36.702030181884766
24.999999999,35.2740478515625
25.080000000000002,32.92919921875
25.159999999,40.15409469604492
25.240000000000002,40.617557525634766
25.319999999,40.47791290283203
25.400000000000002,39.57366943359375
25.499999999,43.06781768798828
25.580000000000002,43.58535385131836
25.659999999,44.94993591308594
25.740000000000002,47.04710006713867
25.819999999,47.990333557128906
25.880000000000003,44.691612243652344
25.959999999,45.98297882080078
26.019999999000003,42.25371551513672
26.119999999,49.5965576171875
26.200000000000003,50.4773063659668
26.279999999,46.798011779785156
26.360000000000003,41.293914794921875
26.44,45.32997512817383
26.519999999000003,42.80994415283203
26.6,43.77735137939453
26.720000000000002,39.05231475830078
26.799999999,45.408878326416016
26.880000000000003,40.715694427490234
26.959999999,40.610076904296875
27.080000000000002,44.1876335144043
27.159999999,39.470848083496094
27.240000000000002,44.094627380371094
27.339999999,44.701072692871094
27.42,40.693641662597656
27.519999999000003,43.791324615478516
27.6,47.38446807861328
27.619999999,47.9608039855957
27.679999999,47.36625671386719
27.76,46.681114196777344
27.860000000000003,50.440738677978516
27.92,48.30487060546875
27.94,49.120235443115234
27.979999999,48.369144439697266
28.019999999000003,52.53987121582031
28.040000000000003,51.15882873535156
28.119999999,54.18730926513672
28.220000000000002,55.91114807128906
28.339999999,58.15213394165039
28.44,57.198429107666016
28.540000000000003,59.467430114746094
28.619999999,59.03828430175781
28.700000000000003,60.39410400390625
28.76,65.30146789550781
28.839999999,66.01168823242188
28.900000000000002,64.28944396972656
28.999999999,66.98643493652344
29.080000000000002,69.36255645751953
29.179999999,69.30119323730469
29.299999999,68.5302505493164
29.380000000000003,68.49976348876953
29.459999999,69.5748062133789
29.560000000000002,68.94990539550781
29.639999999,72.87382507324219
29.76,72.04833984375
29.839999999,70.3362808227539
29.94,71.22103118896484
30.019999999000003,70.88156127929688
30.119999999,72.04141235351562
30.200000000000003,70.92337799072266
30.279999999,73.69422912597656
30.360000000000003,68.64830017089844
30.44,71.41172790527344
30.519999999000003,69.64295959472656
30.580000000000002,70.84117889404297
30.679999999,72.22256469726562
30.76,68.05583190917969
30.839999999,68.77544403076172
30.92,66.38455963134766
30.999999999,67.25081634521484
31.1,68.5777816772461
31.159999999,67.11751556396484
31.240000000000002,69.041748046875
31.339999999,73.80096435546875
31.44,69.8085708618164
31.519999999000003,69.35640716552734
31.619999999,64.45013427734375
31.720000000000002,70.64257049560547
31.819999999,69.65345764160156
31.92,69.50625610351562
32.019999999,71.40300750732422
32.119999999,69.5406723022461
32.22,75.3315200805664
32.299999999,76.69852447509766
32.4,71.4477310180664
32.419999999,74.54386138916016
32.5,75.08712768554688
32.599999999,75.10188293457031
32.72,78.77839660644531
32.82,80.34283447265625
32.879999999,79.39311981201172
32.979999999,79.45750427246094
33.059999999,84.969482421875
33.18,83.47821807861328
33.299999999,88.8835678100586
33.4,90.10585021972656
33.5,92.29521179199219
33.619999999,92.20442199707031
33.78,95.05703735351562
33.879999999,97.5626449584961
33.979999999,96.72888946533203
34.099999999,98.13764953613281
34.199999999,100.78011322021484
34.28,99.49162292480469
34.379999999,101.3465805053711
34.479999999,103.74275207519531
34.599999999,108.4161148071289
34.699999999,101.75184631347656
34.76,103.19236755371094
34.839999999,104.79291534423828
34.94,106.65640258789062
35.0,104.4177474975586
35.099999999,106.54981231689453
35.22,108.64581298828125
35.32,107.4008560180664
35.4,106.27656555175781
35.519999999,104.41191864013672
35.619999999,105.88446807861328
35.72,104.4810791015625
35.839999999,104.8890609741211
35.919999999,110.03179168701172
36.019999999,104.72156524658203
36.119999999,105.44756317138672
36.22,102.84476470947266
36.32,106.74805450439453
36.419999999,103.12698364257812
36.54,105.46439361572266
36.64,101.27216339111328
36.76,103.349365234375
36.879999999,102.10617065429688
36.979999999,103.77769470214844
37.08,102.17810821533203
37.199999999,105.15361785888672
37.28,105.19990539550781
37.379999999,102.45601654052734
37.479999999,105.89832305908203
37.58,104.49369812011719
37.699999999,107.30520629882812
37.78,109.16796875
37.9,109.80756378173828
38.0,109.46037292480469
38.099999999,110.39317321777344
38.22,111.7674789428711
38.299999999,117.28302764892578
38.44,113.0752182006836
38.559999999,116.58686065673828
38.659999999,120.44246673583984
38.76,121.65930938720703
38.879999999,122.80693817138672
38.919999999,123.46409606933594
38.94,123.91175079345703
38.96,126.18048858642578
38.979999999,126.01004028320312
39.059999999,125.82648468017578
39.14,125.1973648071289
39.239999999,133.0552978515625
39.26,130.55096435546875
39.299999999,130.0921630859375
39.32,128.9275360107422
39.419999999,135.52133178710938
39.519999999,133.9700927734375
39.619999999,144.1090850830078
39.739999999,139.73025512695312
39.86,144.83602905273438
39.96,146.06053161621094
40.08,147.16122436523438
40.199999999,146.58851623535156
40.299999999,151.03976440429688
40.379999999,152.62399291992188
