x,Pitot
2.9,130.23130798339844
2.9,130.23130798339844
2.9,130.23130798339844
2.9,130.23130798339844
2.9,130.23130798339844
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.92,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.94,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.96,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
2.98,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.0,171.67543029785156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.02,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.04,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.06,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.08,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.1,171.37953186035156
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.12,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.14,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.16,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.18,175.06515502929688
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.22,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.259999999,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.2799999989999997,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.299999999,143.73915100097656
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.3199999989999998,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.339999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.359999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.379999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.399999999,144.5492706298828
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.42,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.44,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.46,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.48,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.5,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.52,180.757080078125
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.54,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.56,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.58,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.6,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.62,174.9251251220703
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.64,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.66,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.68,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,178.6659393310547
3.72,143.77830505371094
3.72,143.77830505371094
3.72,143.77830505371094
3.72,143.77830505371094
3.72,143.77830505371094
3.72,143.77830505371094
3.72,143.77830505371094
3.72,143.77830505371094
