x,Pressure,Flow
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.379999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.399999999,2.4577713012695312,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.42,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.44,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.46,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.48,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.5,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.52,2.3584938049316406,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.54,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.56,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.58,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.6,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.62,2.2811832427978516,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.64,2.2120449542999268,50.0
3.66,2.2120449542999268,50.0
3.66,2.2120449542999268,50.0
3.66,2.2120449542999268,50.0
3.66,2.2120449542999268,50.0
