x,Vx,Vy,Speed
43.599999999,0.0,0.0,0.0
43.659999999,0.0,0.0,0.0
43.68,0.0,0.0,0.0
43.72,0.0,0.0,0.0
43.78,0.0,0.0,0.0
43.799999999,0.0,0.0,0.0
43.839999999,0.0,0.0,0.0
43.9,0.0,0.0,0.0
43.94,0.0,0.0,0.0
43.979999999,0.0,0.0,0.0
44.019999999,0.0,0.0,0.0
44.059999999,0.0,0.0,0.0
44.099999999,0.0,0.0,0.0
44.14,0.0,0.0,0.0
44.18,0.0,0.0,0.0
44.22,0.0,0.0,0.0
44.26,0.0,0.0,0.0
44.32,0.0,0.0,0.0
44.339999999,0.0,0.0,0.0
44.379999999,0.0,0.0,0.0
44.44,0.0,0.0,0.0
44.479999999,0.0,0.0,0.0
44.519999999,0.0,0.0,0.0
44.559999999,0.0,0.0,0.0
44.599999999,0.0,0.0,0.0
44.64,0.0,0.0,0.0
44.68,0.0,0.0,0.0
44.739999999,0.0,0.0,0.0
44.76,0.0,0.0,0.0
44.799999999,0.0,0.0,0.0
44.86,0.0,0.0,0.0
44.879999999,0.0,0.0,0.0
44.94,0.0,0.0,0.0
44.979999999,0.0,0.0,0.0
45.0,0.0,0.0,0.0
45.059999999,0.0,0.0,0.0
45.099999999,0.0,0.0,0.0
45.119999999,0.0,0.0,0.0
45.18,0.0,0.0,0.0
45.22,0.0,0.0,0.0
45.26,0.0,0.0,0.0
45.299999999,0.0,0.0,0.0
45.339999999,0.0,0.0,0.0
45.379999999,0.0,0.0,0.0
45.419999999,0.0,0.0,0.0
45.46,0.0,0.0,0.0
45.5,0.0,0.0,0.0
45.54,0.0,0.0,0.0
45.58,0.0,0.0,0.0
45.619999999,0.0,0.0,0.0
45.659999999,0.0,0.0,0.0
45.72,0.0,0.0,0.0
45.739999999,0.0,0.0,0.0
45.78,0.0,0.0,0.0
45.839999999,0.0,0.0,0.0
45.86,0.0,0.0,0.0
45.919999999,0.0,0.0,0.0
45.96,0.0,0.0,0.0
45.979999999,0.0,0.0,0.0
46.04,0.0,0.0,0.0
46.08,0.0,0.0,0.0
46.119999999,0.0,0.0,0.0
46.159999999,0.0,0.0,0.0
46.199999999,0.0,0.0,0.0
46.239999999,0.0,0.0,0.0
46.28,0.0,0.0,0.0
46.32,0.0,0.0,0.0
46.379999999,0.0,0.0,0.0
46.4,0.0,0.0,0.0
46.44,0.0,0.0,0.0
46.5,0.0,0.0,0.0
46.519999999,0.0,0.0,0.0
46.559999999,0.0,0.0,0.0
46.619999999,0.0,0.0,0.0
46.64,0.0,0.0,0.0
46.68,0.0,0.0,0.0
46.739999999,0.0,0.0,0.0
46.76,0.0,0.0,0.0
46.82,0.0,0.0,0.0
46.86,0.0,0.0,0.0
46.879999999,0.0,0.0,0.0
46.94,0.0,0.0,0.0
46.979999999,0.0,0.0,0.0
47.0,0.0,0.0,0.0
47.059999999,0.0,0.0,0.0
47.099999999,0.0,0.0,0.0
47.119999999,0.0,0.0,0.0
47.18,0.0,0.0,0.0
47.22,0.0,0.0,0.0
47.26,0.0,0.0,0.0
47.299999999,0.0,0.0,0.0
47.339999999,0.0,0.0,0.0
47.379999999,0.0,0.0,0.0
47.419999999,0.0,0.0,0.0
47.479999999,0.0,0.0,0.0
47.5,0.0,0.0,0.0
47.559999999,0.0,0.0,0.0
47.599999999,0.0,0.0,0.0
47.659999999,0.0,0.0,0.0
47.699999999,0.0,0.0,0.0
47.739999999,0.0,0.0,0.0
47.78,0.0,0.0,0.0
47.82,0.0,0.0,0.0
47.86,0.0,0.0,0.0
47.919999999,0.0,0.0,0.0
47.94,0.0,0.0,0.0
48.0,0.0,0.0,0.0
48.04,0.0,0.0,0.0
48.08,0.0,0.0,0.0
48.119999999,0.0,0.0,0.0
48.159999999,0.0,0.0,0.0
48.199999999,0.0,0.0,0.0
48.26,0.0,0.0,0.0
48.299999999,0.0,0.0,0.0
48.339999999,0.0,0.0,0.0
48.379999999,0.0,0.0,0.0
48.419999999,0.0,0.0,0.0
48.46,0.0,0.0,0.0
48.5,0.0,0.0,0.0
48.54,0.0,0.0,0.0
48.58,0.0,0.0,0.0
48.619999999,0.0,0.0,0.0
48.659999999,0.0,0.0,0.0
48.699999999,0.0,0.0,0.0
48.76,0.0,0.0,0.0
48.78,0.0,0.0,0.0
48.839999999,0.0,0.0,0.0
48.879999999,0.0,0.0,0.0
48.9,0.0,0.0,0.0
48.96,0.0,0.0,0.0
49.0,0.0,0.0,0.0
49.019999999,0.0,0.0,0.0
49.08,0.0,0.0,0.0
49.119999999,0.0,0.0,0.0
49.14,0.0,0.0,0.0
49.199999999,0.0,0.0,0.0
49.22,0.0,0.0,0.0
49.28,0.0,0.0,0.0
49.299999999,0.0,0.0,0.0
49.339999999,0.0,0.0,0.0
49.4,0.0,0.0,0.0
49.419999999,0.0,0.0,0.0
49.46,0.0,0.0,0.0
49.5,0.0,0.0,0.0
49.54,0.0,0.0,0.0
49.58,0.0,0.0,0.0
49.619999999,0.0,0.0,0.0
49.659999999,0.0,0.0,0.0
49.699999999,0.0,0.0,0.0
49.739999999,0.0,0.0,0.0
49.78,0.0,0.0,0.0
49.82,0.0,0.0,0.0
49.86,0.0,0.0,0.0
49.9,0.0,0.0,0.0
49.94,0.0,0.0,0.0
49.979999999,0.0,0.0,0.0
50.019999999,0.0,0.0,0.0
50.059999999,0.0,0.0,0.0
50.119999999,0.0,0.0,0.0
50.14,0.0,0.0,0.0
50.18,0.0,0.0,0.0
50.239999999,0.0,0.0,0.0
50.26,0.0,0.0,0.0
50.32,0.0,0.0,0.0
50.36,0.0,0.0,0.0
50.4,0.0,0.0,0.0
50.44,0.0,0.0,0.0
50.479999999,0.0,0.0,0.0
50.519999999,0.0,0.0,0.0
50.559999999,0.0,0.0,0.0
50.599999999,0.0,0.0,0.0
50.659999999,0.0,0.0,0.0
50.68,0.0,0.0,0.0
50.72,0.0,0.0,0.0
50.78,0.0,0.0,0.0
50.799999999,0.0,0.0,0.0
50.86,0.0,0.0,0.0
50.9,0.0,0.0,0.0
50.919999999,0.0,0.0,0.0
50.979999999,0.0,0.0,0.0
51.019999999,0.0,0.0,0.0
51.04,0.0,0.0,0.0
51.099999999,0.0,0.0,0.0
51.14,0.0,0.0,0.0
51.18,0.0,0.0,0.0
51.22,0.0,0.0,0.0
51.26,0.0,0.0,0.0
51.299999999,0.0,0.0,0.0
51.339999999,0.0,0.0,0.0
51.379999999,0.0,0.0,0.0
51.419999999,0.0,0.0,0.0
51.46,0.0,0.0,0.0
51.5,0.0,0.0,0.0
51.54,0.0,0.0,0.0
51.58,0.0,0.0,0.0
51.619999999,0.0,0.0,0.0
51.659999999,0.0,0.0,0.0
51.699999999,0.0,0.0,0.0
51.739999999,0.0,0.0,0.0
51.78,0.0,0.0,0.0
51.82,0.0,0.0,0.0
51.86,0.0,0.0,0.0
51.9,0.0,0.0,0.0
51.94,0.0,0.0,0.0
51.979999999,0.0,0.0,0.0
52.019999999,0.0,0.0,0.0
52.059999999,0.0,0.0,0.0
52.099999999,0.0,0.0,0.0
52.14,0.0,0.0,0.0
52.159999999,0.0,0.0,0.0
52.22,0.0,0.0,0.0
52.26,0.0,0.0,0.0
52.28,0.0,0.0,0.0
52.339999999,0.0,0.0,0.0
52.379999999,0.0,0.0,0.0
52.419999999,0.0,0.0,0.0
52.46,0.0,0.0,0.0
52.5,0.0,0.0,0.0
52.54,0.0,0.0,0.0
52.559999999,0.0,0.0,0.0
52.619999999,0.0,0.0,0.0
52.659999999,0.0,0.0,0.0
52.68,0.0,0.0,0.0
52.72,0.0,0.0,0.0
52.76,0.0,0.0,0.0
52.799999999,0.0,0.0,0.0
52.82,0.0,0.0,0.0
52.839999999,0.0,0.0,0.0
52.9,0.0,0.0,0.0
52.919999999,0.0,0.0,0.0
52.94,0.0,0.0,0.0
52.979999999,0.0,0.0,0.0
53.019999999,0.0,0.0,0.0
53.059999999,0.0,0.0,0.0
53.08,0.0,0.0,0.0
53.099999999,0.0,0.0,0.0
53.14,0.0,0.0,0.0
53.18,0.0,0.0,0.0
53.199999999,0.0,0.0,0.0
53.22,0.0,0.0,0.0
53.26,0.0,0.0,0.0
53.299999999,0.0,0.0,0.0
53.299999999,0.0,0.0,0.0
53.32,0.0,0.0,0.0
53.339999999,0.0,0.0,0.0
53.36,0.0,0.0,0.0
53.379999999,0.0,0.0,0.0
53.4,0.0,0.0,0.0
53.419999999,0.0,0.0,0.0
53.419999999,0.0,0.0,0.0
53.44,0.0,0.0,0.0
53.46,0.0,0.0,0.0
53.479999999,0.0,0.0,0.0
53.5,0.0,0.0,0.0
53.519999999,0.0,0.0,0.0
53.54,0.0,0.0,0.0
53.54,0.0,0.0,0.0
53.559999999,0.0,0.0,0.0
53.58,0.0,0.0,0.0
53.599999999,0.0,0.0,0.0
53.619999999,0.0,0.0,0.0
53.64,0.0,0.0,0.0
53.659999999,0.0,0.0,0.0
53.68,0.0,0.0,0.0
53.68,0.0,0.0,0.0
53.699999999,0.0,0.0,0.0
53.72,0.0,0.0,0.0
53.739999999,0.0,0.0,0.0
53.76,0.0,0.0,0.0
53.78,0.0,0.0,0.0
53.799999999,0.0,0.0,0.0
53.799999999,0.0,0.0,0.0
53.82,0.0,0.0,0.0
53.839999999,0.0,0.0,0.0
53.86,0.0,0.0,0.0
53.879999999,0.0,0.0,0.0
53.9,0.0,0.0,0.0
53.919999999,0.0,0.0,0.0
53.919999999,0.0,0.0,0.0
53.94,0.0,0.0,0.0
53.96,0.0,0.0,0.0
53.979999999,0.0,0.0,0.0
53.979999999,0.0,0.0,0.0
54.0,0.0,0.0,0.0
54.019999999,0.0,0.0,0.0
54.019999999,0.0,0.0,0.0
54.04,0.0,0.0,0.0
54.059999999,0.0,0.0,0.0
54.08,0.0,0.0,0.0
54.099999999,0.0,0.0,0.0
54.119999999,0.0,0.0,0.0
54.14,0.0,0.0,0.0
54.14,0.0,0.0,0.0
54.159999999,0.0,0.0,0.0
54.18,0.0,0.0,0.0
54.199999999,0.0,0.0,0.0
54.22,0.0,0.0,0.0
54.239999999,0.0,0.0,0.0
54.26,0.0,0.0,0.0
54.28,0.0,0.0,0.0
54.28,0.0,0.0,0.0
54.299999999,0.0,0.0,0.0
54.32,0.0,0.0,0.0
54.339999999,0.0,0.0,0.0
54.36,0.0,0.0,0.0
54.379999999,0.0,0.0,0.0
54.379999999,0.0,0.0,0.0
54.4,0.0,0.0,0.0
54.419999999,0.0,0.0,0.0
54.44,0.0,0.0,0.0
54.46,0.0,0.0,0.0
54.479999999,0.0,0.0,0.0
54.479999999,0.0,0.0,0.0
54.5,0.0,0.0,0.0
54.519999999,0.0,0.0,0.0
54.54,0.0,0.0,0.0
54.559999999,0.0,0.0,0.0
54.58,0.0,0.0,0.0
54.58,0.0,0.0,0.0
54.599999999,0.0,0.0,0.0
54.619999999,0.0,0.0,0.0
54.64,0.0,0.0,0.0
54.659999999,0.0,0.0,0.0
54.68,0.0,0.0,0.0
54.699999999,0.0,0.0,0.0
54.699999999,0.0,0.0,0.0
54.72,0.0,0.0,0.0
54.739999999,0.0,0.0,0.0
54.76,0.0,0.0,0.0
54.78,0.0,0.0,0.0
54.799999999,0.0,0.0,0.0
54.82,0.0,0.0,0.0
54.82,0.0,0.0,0.0
54.839999999,0.0,0.0,0.0
54.86,0.0,0.0,0.0
54.879999999,0.0,0.0,0.0
54.9,0.0,0.0,0.0
54.9,0.0,0.0,0.0
54.919999999,0.0,0.0,0.0
54.94,0.0,0.0,0.0
54.96,0.0,0.0,0.0
54.979999999,0.0,0.0,0.0
55.0,0.0,0.0,0.0
55.019999999,0.0,0.0,0.0
55.019999999,0.0,0.0,0.0
55.04,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.059999999,0.0,0.0,0.0
55.18,0.0,0.0,0.0
55.32,0.0,0.0,0.0
55.339999999,0.0,0.0,0.0
55.36,0.0,0.0,0.0
55.379999999,0.0,0.0,0.0
55.4,0.0,0.0,0.0
55.419999999,0.0,0.0,0.0
55.419999999,0.0,0.0,0.0
55.44,0.0,0.0,0.0
55.46,0.0,0.0,0.0
55.479999999,0.0,0.0,0.0
55.5,0.0,0.0,0.0
55.519999999,0.0,0.0,0.0
55.54,0.0,0.0,0.0
55.54,0.0,0.0,0.0
55.559999999,0.0,0.0,0.0
55.58,0.0,0.0,0.0
55.599999999,0.0,0.0,0.0
55.619999999,0.0,0.0,0.0
55.64,0.0,0.0,0.0
55.659999999,0.0,0.0,0.0
55.659999999,0.0,0.0,0.0
55.68,0.0,0.0,0.0
55.699999999,0.0,0.0,0.0
55.72,0.0,0.0,0.0
55.739999999,0.0,0.0,0.0
55.76,0.0,0.0,0.0
55.78,0.0,0.0,0.0
55.799999999,0.0,0.0,0.0
55.799999999,0.0,0.0,0.0
55.82,0.0,0.0,0.0
55.839999999,0.0,0.0,0.0
55.86,0.0,0.0,0.0
55.879999999,0.0,0.0,0.0
55.9,0.0,0.0,0.0
55.919999999,0.0,0.0,0.0
55.94,0.0,0.0,0.0
55.94,0.0,0.0,0.0
55.96,0.0,0.0,0.0
55.979999999,0.0,0.0,0.0
56.0,0.0,0.0,0.0
56.019999999,0.0,0.0,0.0
56.04,0.0,0.0,0.0
56.059999999,0.0,0.0,0.0
56.08,0.0,0.0,0.0
56.08,0.0,0.0,0.0
56.099999999,0.0,0.0,0.0
56.119999999,0.0,0.0,0.0
56.14,0.0,0.0,0.0
56.159999999,0.0,0.0,0.0
56.18,0.0,0.0,0.0
56.199999999,0.0,0.0,0.0
56.22,0.0,0.0,0.0
56.22,0.0,0.0,0.0
56.239999999,0.0,0.0,0.0
56.26,0.0,0.0,0.0
56.28,0.0,0.0,0.0
56.299999999,0.0,0.0,0.0
56.32,0.0,0.0,0.0
56.339999999,0.0,0.0,0.0
56.339999999,0.0,0.0,0.0
56.36,0.0,0.0,0.0
56.379999999,0.0,0.0,0.0
56.4,0.0,0.0,0.0
56.419999999,0.0,0.0,0.0
56.44,0.0,0.0,0.0
56.46,0.0,0.0,0.0
56.479999999,0.0,0.0,0.0
56.479999999,0.0,0.0,0.0
56.5,0.0,0.0,0.0
56.519999999,0.0,0.0,0.0
56.54,0.0,0.0,0.0
56.559999999,0.0,0.0,0.0
56.58,0.0,0.0,0.0
56.599999999,0.0,0.0,0.0
56.619999999,0.0,0.0,0.0
56.619999999,0.0,0.0,0.0
56.64,0.0,0.0,0.0
56.659999999,0.0,0.0,0.0
56.68,0.0,0.0,0.0
56.699999999,0.0,0.0,0.0
56.72,0.0,0.0,0.0
56.739999999,0.0,0.0,0.0
56.739999999,0.0,0.0,0.0
56.76,0.0,0.0,0.0
56.78,0.0,0.0,0.0
56.799999999,0.0,0.0,0.0
56.82,0.0,0.0,0.0
56.839999999,0.0,0.0,0.0
56.86,0.0,0.0,0.0
56.879999999,0.0,0.0,0.0
56.879999999,0.0,0.0,0.0
56.9,0.0,0.0,0.0
56.919999999,0.0,0.0,0.0
56.94,0.0,0.0,0.0
56.96,0.0,0.0,0.0
56.979999999,0.0,0.0,0.0
57.0,0.0,0.0,0.0
57.0,0.0,0.0,0.0
57.019999999,0.0,0.0,0.0
57.04,0.0,0.0,0.0
57.059999999,0.0,0.0,0.0
57.08,0.0,0.0,0.0
57.099999999,0.0,0.0,0.0
57.119999999,0.0,0.0,0.0
57.14,0.0,0.0,0.0
57.159999999,0.0,0.0,0.0
57.159999999,0.0,0.0,0.0
57.18,0.0,0.0,0.0
57.199999999,0.0,0.0,0.0
57.22,0.0,0.0,0.0
57.239999999,0.0,0.0,0.0
57.26,0.0,0.0,0.0
57.28,0.0,0.0,0.0
57.299999999,0.0,0.0,0.0
57.299999999,0.0,0.0,0.0
57.32,0.0,0.0,0.0
57.339999999,0.0,0.0,0.0
57.36,0.0,0.0,0.0
57.379999999,0.0,0.0,0.0
57.4,0.0,0.0,0.0
57.419999999,0.0,0.0,0.0
57.44,0.0,0.0,0.0
57.44,0.0,0.0,0.0
57.46,0.0,0.0,0.0
57.479999999,0.0,0.0,0.0
57.5,0.0,0.0,0.0
57.519999999,0.0,0.0,0.0
57.54,0.0,0.0,0.0
57.559999999,0.0,0.0,0.0
57.58,0.0,0.0,0.0
57.58,0.0,0.0,0.0
57.599999999,0.0,0.0,0.0
57.619999999,0.0,0.0,0.0
57.64,0.0,0.0,0.0
57.659999999,0.0,0.0,0.0
57.68,0.0,0.0,0.0
57.699999999,0.0,0.0,0.0
57.699999999,0.0,0.0,0.0
57.72,0.0,0.0,0.0
57.739999999,0.0,0.0,0.0
57.76,0.0,0.0,0.0
57.78,0.0,0.0,0.0
57.799999999,0.0,0.0,0.0
57.82,0.0,0.0,0.0
57.839999999,0.0,0.0,0.0
57.839999999,0.0,0.0,0.0
57.86,0.0,0.0,0.0
57.879999999,0.0,0.0,0.0
57.9,0.0,0.0,0.0
57.919999999,0.0,0.0,0.0
57.94,0.0,0.0,0.0
57.96,0.0,0.0,0.0
57.96,0.0,0.0,0.0
57.979999999,0.0,0.0,0.0
58.0,0.0,0.0,0.0
58.019999999,0.0,0.0,0.0
58.04,0.0,0.0,0.0
58.059999999,0.0,0.0,0.0
58.08,0.0,0.0,0.0
58.099999999,0.0,0.0,0.0
58.099999999,0.0,0.0,0.0
58.119999999,0.0,0.0,0.0
58.14,0.0,0.0,0.0
58.159999999,0.0,0.0,0.0
58.18,0.0,0.0,0.0
58.199999999,0.0,0.0,0.0
58.22,0.0,0.0,0.0
58.239999999,0.0,0.0,0.0
58.26,0.0,0.0,0.0
58.26,0.0,0.0,0.0
58.28,0.0,0.0,0.0
58.299999999,0.0,0.0,0.0
58.32,0.0,0.0,0.0
58.339999999,0.0,0.0,0.0
58.36,0.0,0.0,0.0
58.379999999,0.0,0.0,0.0
58.4,0.0,0.0,0.0
58.4,0.0,0.0,0.0
58.419999999,0.0,0.0,0.0
58.44,0.0,0.0,0.0
58.46,0.0,0.0,0.0
58.479999999,0.0,0.0,0.0
58.5,0.0,0.0,0.0
58.519999999,0.0,0.0,0.0
58.54,0.0,0.0,0.0
58.54,0.0,0.0,0.0
58.559999999,0.0,0.0,0.0
58.58,0.0,0.0,0.0
58.599999999,0.0,0.0,0.0
58.619999999,0.0,0.0,0.0
58.64,0.0,0.0,0.0
58.659999999,0.0,0.0,0.0
58.68,0.0,0.0,0.0
58.68,0.0,0.0,0.0
58.699999999,0.0,0.0,0.0
58.72,0.0,0.0,0.0
58.739999999,0.0,0.0,0.0
58.76,0.0,0.0,0.0
58.78,0.0,0.0,0.0
58.799999999,0.0,0.0,0.0
58.82,0.0,0.0,0.0
58.82,0.0,0.0,0.0
58.839999999,0.0,0.0,0.0
58.86,0.0,0.0,0.0
58.879999999,0.0,0.0,0.0
58.9,0.0,0.0,0.0
58.919999999,0.0,0.0,0.0
58.94,0.0,0.0,0.0
58.96,0.0,0.0,0.0
58.96,0.0,0.0,0.0
58.979999999,0.0,0.0,0.0
59.0,0.0,0.0,0.0
59.019999999,0.0,0.0,0.0
59.04,0.0,0.0,0.0
59.059999999,0.0,0.0,0.0
59.08,0.0,0.0,0.0
59.099999999,0.0,0.0,0.0
59.119999999,0.0,0.0,0.0
59.119999999,0.0,0.0,0.0
59.14,0.0,0.0,0.0
59.159999999,0.0,0.0,0.0
59.18,0.0,0.0,0.0
59.199999999,0.0,0.0,0.0
59.22,0.0,0.0,0.0
59.239999999,0.0,0.0,0.0
59.26,0.0,0.0,0.0
59.26,0.0,0.0,0.0
59.28,0.0,0.0,0.0
59.299999999,0.0,0.0,0.0
59.32,0.0,0.0,0.0
59.339999999,0.0,0.0,0.0
59.36,0.0,0.0,0.0
59.379999999,0.0,0.0,0.0
59.4,0.0,0.0,0.0
59.4,0.0,0.0,0.0
59.419999999,0.0,0.0,0.0
59.44,0.0,0.0,0.0
59.46,0.0,0.0,0.0
59.479999999,0.0,0.0,0.0
59.5,0.0,0.0,0.0
59.519999999,0.0,0.0,0.0
59.54,0.0,0.0,0.0
59.54,0.0,0.0,0.0
59.559999999,0.0,0.0,0.0
59.58,0.0,0.0,0.0
59.599999999,0.0,0.0,0.0
59.619999999,0.0,0.0,0.0
59.64,0.0,0.0,0.0
59.659999999,0.0,0.0,0.0
59.68,0.0,0.0,0.0
59.699999999,0.0,0.0,0.0
59.72,0.0,0.0,0.0
59.72,0.0,0.0,0.0
59.739999999,0.0,0.0,0.0
59.76,0.0,0.0,0.0
59.78,0.0,0.0,0.0
59.799999999,0.0,0.0,0.0
59.82,0.0,0.0,0.0
59.839999999,0.0,0.0,0.0
59.86,0.0,0.0,0.0
59.879999999,0.0,0.0,0.0
59.879999999,0.0,0.0,0.0
59.9,0.0,0.0,0.0
59.919999999,0.0,0.0,0.0
59.94,0.0,0.0,0.0
59.96,0.0,0.0,0.0
59.979999999,0.0,0.0,0.0
60.0,0.0,0.0,0.0
60.019999999,0.0,0.0,0.0
60.04,0.0,0.0,0.0
60.04,0.0,0.0,0.0
60.059999999,0.0,0.0,0.0
60.08,0.0,0.0,0.0
60.099999999,0.0,0.0,0.0
60.119999999,0.0,0.0,0.0
60.14,0.0,0.0,0.0
60.159999999,0.0,0.0,0.0
60.18,0.0,0.0,0.0
60.199999999,0.0,0.0,0.0
60.199999999,0.0,0.0,0.0
60.22,0.0,0.0,0.0
60.239999999,0.0,0.0,0.0
60.26,0.0,0.0,0.0
60.28,0.0,0.0,0.0
60.299999999,0.0,0.0,0.0
60.32,0.0,0.0,0.0
60.339999999,0.0,0.0,0.0
60.339999999,0.0,0.0,0.0
60.36,0.0,0.0,0.0
60.379999999,0.0,0.0,0.0
60.4,0.0,0.0,0.0
60.419999999,0.0,0.0,0.0
60.44,0.0,0.0,0.0
60.46,0.0,0.0,0.0
60.479999999,0.0,0.0,0.0
60.479999999,0.0,0.0,0.0
60.5,0.0,0.0,0.0
60.519999999,0.0,0.0,0.0
60.54,0.0,0.0,0.0
60.559999999,0.0,0.0,0.0
60.58,0.0,0.0,0.0
60.599999999,0.0,0.0,0.0
60.619999999,0.0,0.0,0.0
60.64,0.0,0.0,0.0
60.64,0.0,0.0,0.0
60.659999999,0.0,0.0,0.0
60.68,0.0,0.0,0.0
60.699999999,0.0,0.0,0.0
60.72,0.0,0.0,0.0
60.739999999,0.0,0.0,0.0
60.76,0.0,0.0,0.0
60.78,0.0,0.0,0.0
60.78,0.0,0.0,0.0
60.799999999,0.0,0.0,0.0
60.82,0.0,0.0,0.0
60.839999999,0.0,0.0,0.0
60.86,0.0,0.0,0.0
60.879999999,0.0,0.0,0.0
60.9,0.0,0.0,0.0
60.919999999,0.0,0.0,0.0
60.919999999,0.0,0.0,0.0
60.94,0.0,0.0,0.0
60.96,0.0,0.0,0.0
60.979999999,0.0,0.0,0.0
61.0,0.0,0.0,0.0
61.019999999,0.0,0.0,0.0
61.04,0.0,0.0,0.0
61.059999999,0.0,0.0,0.0
61.059999999,0.0,0.0,0.0
61.08,0.0,0.0,0.0
61.099999999,0.0,0.0,0.0
61.119999999,0.0,0.0,0.0
61.14,0.0,0.0,0.0
61.159999999,0.0,0.0,0.0
61.18,0.0,0.0,0.0
61.199999999,0.0,0.0,0.0
61.199999999,0.0,0.0,0.0
61.22,0.0,0.0,0.0
61.239999999,0.0,0.0,0.0
61.26,0.0,0.0,0.0
61.28,0.0,0.0,0.0
61.299999999,0.0,0.0,0.0
61.32,0.0,0.0,0.0
61.339999999,0.0,0.0,0.0
61.36,0.0,0.0,0.0
61.36,0.0,0.0,0.0
61.379999999,0.0,0.0,0.0
61.4,0.0,0.0,0.0
61.419999999,0.0,0.0,0.0
61.44,0.0,0.0,0.0
61.46,0.0,0.0,0.0
61.479999999,0.0,0.0,0.0
61.5,0.0,0.0,0.0
61.5,0.0,0.0,0.0
61.519999999,0.0,0.0,0.0
61.54,0.0,0.0,0.0
61.559999999,0.0,0.0,0.0
61.58,0.0,0.0,0.0
61.599999999,0.0,0.0,0.0
61.619999999,0.0,0.0,0.0
61.64,0.0,0.0,0.0
61.64,0.0,0.0,0.0
61.659999999,0.0,0.0,0.0
61.68,0.0,0.0,0.0
61.699999999,0.0,0.0,0.0
61.72,0.0,0.0,0.0
61.739999999,0.0,0.0,0.0
61.76,0.0,0.0,0.0
61.78,0.0,0.0,0.0
61.78,0.0,0.0,0.0
61.799999999,0.0,0.0,0.0
61.82,0.0,0.0,0.0
61.839999999,0.0,0.0,0.0
61.86,0.0,0.0,0.0
61.879999999,0.0,0.0,0.0
61.9,0.0,0.0,0.0
61.919999999,0.0,0.0,0.0
61.919999999,0.0,0.0,0.0
61.94,0.0,0.0,0.0
61.96,0.0,0.0,0.0
61.979999999,0.0,0.0,0.0
62.0,0.0,0.0,0.0
62.019999999,0.0,0.0,0.0
62.04,0.0,0.0,0.0
62.04,0.0,0.0,0.0
